#Object	RA	e_RA	Dec	e_Dec	Distance	e_Distance	FeH	e_FeH	Parallax	e_Parallax	Teff_J-PLUS_W	e_Teff_J-PLUS_W	Teff_J-PLUS_Y	e_Teff_J-PLUS_Y	Teff_LAMOST	e_Teff_LAMOST	Tspec	e_Tspec	logg	e_logg	
1608000197589327104		214.84828280109	1.75e-08	 	 	52.64855992456	1.7944444444444445e-08	 	 	451.324402	12.727202999999975	 	 	nan	0	 	 	2.1872	0.0769	 	 	3886.43009375509	0	 	 	4932.6333	0	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1607919417845362688		214.38066389859	5.25e-09	 	 	52.56206914789	5.805555555555555e-09	 	 	437.42572	3.848877000000016	 	 	0.3089	0	 	 	2.269	0.0236	 	 	4191.56588238912	0	 	 	 	 	 	 	4417.67	0	 	 	4350.0669	0	 	 	4.6675	0	 	 
1608010260696776832		214.76908921824	2.5833333333333333e-09	 	 	52.80321568705	2.611111111111111e-09	 	 	270.553345	0.7362825000000157	 	 	-0.1161	0	 	 	3.6754	0.0116	 	 	5637.61382921528	0	 	 	5573.7266	0	 	 	 	 	 	 	5688.1372	0	 	 	4.463	0	 	 
1608018610113375360		214.34063351562	2.9138888888888886e-08	 	 	52.77069678291	2.9416666666666665e-08	 	 	816.455139	89.77835049999999	 	 	-0.4005	0	 	 	1.2273	0.1296	 	 	4366.80451927091	0	 	 	4905.7021	0	 	 	 	 	 	 	3651.7693	0	 	 	4.8501	0	 	 
1608010917827685760		214.70974092527	4.8972222222222225e-08	 	 	52.83065301596	4.880555555555556e-08	 	 	714.749695	101.42620849999997	 	 	nan	0	 	 	1.4027	0.2073	 	 	 	 	 	 	82920.4766	0	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1607920448637500800		214.33246731556	5.8555555555555555e-08	 	 	52.59541713974	6.136111111111112e-08	 	 	637.787842	96.31689449999999	 	 	nan	0	 	 	1.5493	0.2657	 	 	 	 	 	 	 	 	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1607997586249208576		214.65526009639	8.416666666666668e-09	 	 	52.5150376083	1.0277777777777778e-08	 	 	2199.5188	148.26440500000012	 	 	-1.4918	0	 	 	0.4212	0.0398	 	 	6337.24535349067	0	 	 	6203.356	0	 	 	 	 	 	 	6200.9067	0	 	 	4.4272	0	 	 
1607997242651826816		214.76962827887	7.777777777777778e-09	 	 	52.5534764543	8.416666666666668e-09	 	 	280.224915	2.9580840000000137	 	 	0.1039	0	 	 	3.5359	0.0357	 	 	3717.79523482279	0	 	 	 	 	 	 	 	 	 	 	3622.625	0	 	 	4.6498	0	 	 
1607998853263681280		214.81439239377	1.7250000000000002e-08	 	 	52.5830453346	1.8555555555555554e-08	 	 	785.559387	48.92077599999999	 	 	-0.2446	0	 	 	1.2792	0.0782	 	 	 	 	 	 	62972.6641	0	 	 	 	 	 	 	3890.5767	0	 	 	4.6336	0	 	 
1608005317190344064		214.86217177586	1.2722222222222223e-08	 	 	52.66226798731	1.3166666666666665e-08	 	 	722.384338	29.00088500000004	 	 	-0.1608	0	 	 	1.3665	0.0553	 	 	4040.44060601231	0	 	 	4185.0112	0	 	 	 	 	 	 	4009.2607	0	 	 	4.6995	0	 	 
1608018992366171904		214.34999595055	4.805555555555555e-09	 	 	52.78887077864	4.722222222222223e-09	 	 	555.61792	6.2542115000000535	 	 	-0.058	0	 	 	1.7693	0.0207	 	 	4818.94133787915	0	 	 	4745.1411	0	 	 	4857.83	0	 	 	4736.5254	0	 	 	4.6447	0	 	 
1607919585348867712		214.33819874697	6.383333333333333e-08	 	 	52.57780351485	7.466666666666666e-08	 	 	421.210541	54.36013799999998	 	 	nan	0	 	 	2.4412	0.2962	 	 	 	 	 	 	 	 	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1607924606165844992		214.29301713126	2.336111111111111e-08	 	 	52.72437302904	2.2083333333333333e-08	 	 	211.86615	4.556007499999993	 	 	0.1471	0	 	 	4.6696	0.098	 	 	3790.53013443069	0	 	 	 	 	 	 	 	 	 	 	3459.6353	0	 	 	4.7769	0	 	 
1607903784164421888		214.61425294858	1.8472222222222223e-08	 	 	52.50252908782	1.9916666666666666e-08	 	 	1410.35132	159.110045	 	 	-0.0125	0	 	 	0.6631	0.0828	 	 	4418.32274777062	0	 	 	4330.2788	0	 	 	 	 	 	 	4306.1177	0	 	 	4.4772	0	 	 
1608020499898807936		214.44086413544	5.166666666666667e-09	 	 	52.83931349295	5.194444444444445e-09	 	 	761.382385	14.409485000000018	 	 	-0.3174	0	 	 	1.3006	0.0223	 	 	6112.05678806526	0	 	 	5989.1431	0	 	 	 	 	 	 	5948.1953	0	 	 	4.0347	0	 	 
1608005351549084672		214.87328684824	1.6388888888888888e-08	 	 	52.67049112672	1.672222222222222e-08	 	 	336.619995	7.870666499999999	 	 	nan	0	 	 	2.9414	0.0707	 	 	4049.93445004982	0	 	 	 	 	 	 	2606.71	0	 	 	nan	0	 	 	nan	0	 	 
1607920723515408000		214.29666952437	7.805555555555555e-09	 	 	52.61987358513	7.972222222222222e-09	 	 	2915.76074	359.30090500000006	 	 	-1.4928	0	 	 	0.3171	0.0347	 	 	6300.45274013407	0	 	 	6194.6982	0	 	 	 	 	 	 	6222.2568	0	 	 	4.4158	0	 	 
1608018442610357120		214.29511176986	5.416666666666666e-09	 	 	52.73839600329	5.277777777777778e-09	 	 	1713.13452	78.09429499999999	 	 	-0.6605	0	 	 	0.5619	0.023	 	 	5983.85219686645	0	 	 	5860.6377	0	 	 	5766.92	0	 	 	5825.0615	0	 	 	3.9296	0	 	 
1607906700445768320		214.59056561571	4.3444444444444445e-08	 	 	52.49870616058	4.5833333333333333e-08	 	 	286.841125	14.44850150000002	 	 	nan	0	 	 	3.4211	0.1887	 	 	 	 	 	 	95887.7969	0	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1607999231220822656		214.85711241295	1.95e-08	 	 	52.61319912724	2.075e-08	 	 	389.752838	13.1643215	 	 	-1.2593	0	 	 	2.5319	0.0886	 	 	4545.27056394999	0	 	 	5604.166	0	 	 	 	 	 	 	3473.2302	0	 	 	4.4445	0	 	 
1607920345558285312		214.32782339545	1.3222222222222223e-08	 	 	52.57840912864	1.4444444444444444e-08	 	 	1610.68384	132.29022499999996	 	 	-0.7286	0	 	 	0.592	0.0594	 	 	5163.43641784923	0	 	 	5150.9673	0	 	 	 	 	 	 	4986.0459	0	 	 	4.6826	0	 	 
1608011295784807936		214.72344048027	4.444444444444444e-09	 	 	52.83985719821	4.5277777777777775e-09	 	 	475.23056	4.082290499999999	 	 	-1.4378	0	 	 	2.0736	0.0194	 	 	5142.85792429535	0	 	 	5053.0156	0	 	 	 	 	 	 	5254.4199	0	 	 	4.7516	0	 	 
1608011295784808064		214.72503871212	1.2694444444444445e-08	 	 	52.83934099193	1.3e-08	 	 	500.273193	12.135299500000002	 	 	-0.5045	0	 	 	1.9823	0.0551	 	 	 	 	 	 	 	 	 	 	 	 	 	 	4039.1311	0	 	 	4.7733	0	 	 
1607920620436192768		214.29137507867	7.166666666666666e-09	 	 	52.61797305568	7.416666666666667e-09	 	 	2495.09814	189.58288500000003	 	 	-1.0294	0	 	 	0.3703	0.0324	 	 	5753.82098579657	0	 	 	5639.8618	0	 	 	 	 	 	 	5524.7598	0	 	 	4.2692	0	 	 
1607924571806106240		214.27701511371	8.055555555555556e-09	 	 	52.71291685747	7.777777777777778e-09	 	 	592.38623	12.967986999999994	 	 	0.0224	0	 	 	1.662	0.0343	 	 	4277.97981731935	0	 	 	 	 	 	 	4383.68	0	 	 	4380.4873	0	 	 	4.6415	0	 	 
1607919486564840704		214.35083031612	1.3833333333333333e-08	 	 	52.5554719191	1.5194444444444444e-08	 	 	571.807678	21.18856850000003	 	 	-0.2146	0	 	 	1.7273	0.0606	 	 	3775.43550246628	0	 	 	4691.2715	0	 	 	 	 	 	 	3906.1182	0	 	 	4.7032	0	 	 
1607997105212872960		214.75352454389	1.213888888888889e-08	 	 	52.52800044455	1.3916666666666666e-08	 	 	1496.07251	124.76245500000005	 	 	-0.8306	0	 	 	0.6326	0.0568	 	 	4926.92341599771	0	 	 	4869.0156	0	 	 	 	 	 	 	4864.7935	0	 	 	4.6877	0	 	 
1608011364504270208		214.71673753076	3.277777777777778e-09	 	 	52.84837112108	3.5e-09	 	 	1073.78943	18.935609999999997	 	 	-0.5404	0	 	 	0.903	0.0146	 	 	5875.92375108794	0	 	 	5779.5889	0	 	 	 	 	 	 	5788.9072	0	 	 	4.2534	0	 	 
1608006244903623040		214.88868311021	3.388888888888889e-09	 	 	52.69701769375	3.638888888888889e-09	 	 	1258.82251	22.96917499999995	 	 	0.0679	0	 	 	0.7667	0.0154	 	 	5522.09929750891	0	 	 	5454.6548	0	 	 	5384.18	0	 	 	5473.6494	0	 	 	3.9502	0	 	 
1607907254497980288		214.47186181192	1.588888888888889e-08	 	 	52.49706970925	1.7416666666666667e-08	 	 	1107.5282	97.10479499999997	 	 	0.0118	0	 	 	0.8653	0.0699	 	 	4106.0901919542	0	 	 	4100.5845	0	 	 	 	 	 	 	4368.4028	0	 	 	4.6616	0	 	 
1607920306902179072		214.31810465927	2.9027777777777775e-08	 	 	52.56602298082	3.0083333333333335e-08	 	 	232.234558	7.043457000000004	 	 	-0.9951	0	 	 	4.2739	0.1316	 	 	 	 	 	 	57223.3125	0	 	 	 	 	 	 	3170.1082	0	 	 	4.7769	0	 	 
1607907422000275968		214.43673091452	2.5638888888888888e-08	 	 	52.50370059774	2.6444444444444445e-08	 	 	326.343964	11.726730499999974	 	 	-0.1576	0	 	 	3.014	0.109	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3365.0747	0	 	 	4.9151	0	 	 
1607906601662967552		214.57843740295	6.944444444444445e-09	 	 	52.48350553918	7.88888888888889e-09	 	 	509.302124	7.600723500000015	 	 	-0.0006	0	 	 	1.9414	0.0317	 	 	4168.89364714923	0	 	 	4115.832	0	 	 	 	 	 	 	4314.4824	0	 	 	4.6312	0	 	 
1608019198524602368		214.35323101282	1.4361111111111111e-08	 	 	52.82390674175	1.3944444444444444e-08	 	 	869.336243	42.91940299999999	 	 	-0.2463	0	 	 	1.1364	0.063	 	 	4406.28346330065	0	 	 	4250.7539	0	 	 	 	 	 	 	4391.3364	0	 	 	4.4764	0	 	 
1608023111239155968		214.68715393606	4.65e-08	 	 	52.86767597768	4.8055555555555554e-08	 	 	908.84198	164.77953950000006	 	 	nan	0	 	 	1.1018	0.2017	 	 	 	 	 	 	83471.3672	0	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1607997139572623872		214.77430574203	6.333333333333334e-09	 	 	52.52035291806	6.777777777777778e-09	 	 	767.258972	17.38287349999996	 	 	-0.5952	0	 	 	1.2713	0.0289	 	 	4889.71109274477	0	 	 	 	 	 	 	 	 	 	 	4733.9258	0	 	 	4.4674	0	 	 
1608007099601018240		214.86496414166	1.2111111111111111e-08	 	 	52.78058879141	1.2388888888888888e-08	 	 	2917.24316	572.6203600000001	 	 	-2.5993	0	 	 	0.3104	0.0537	 	 	6534.34518779222	0	 	 	6302.4751	0	 	 	 	 	 	 	6664.4209	0	 	 	4.463	0	 	 
1607924022050292992		214.24626668207	1.0083333333333333e-08	 	 	52.66787122671	9.444444444444445e-09	 	 	855.924133	30.596283000000028	 	 	0.0783	0	 	 	1.141	0.0417	 	 	4491.49701011987	0	 	 	4341.0	0	 	 	 	 	 	 	4494.3589	0	 	 	4.5211	0	 	 
1608010329416450304		214.82175299258	2.5472222222222223e-08	 	 	52.81682299224	2.7722222222222223e-08	 	 	1356.8363	206.3506500000001	 	 	-0.3773	0	 	 	0.6919	0.1137	 	 	4768.01172169574	0	 	 	4924.772	0	 	 	 	 	 	 	4517.8867	0	 	 	4.4721	0	 	 
1607903715444944896		214.63551574724	1.4583333333333333e-08	 	 	52.48174874934	1.7277777777777776e-08	 	 	1587.15601	171.65337999999997	 	 	-0.4869	0	 	 	0.5986	0.0691	 	 	4562.51468300259	0	 	 	4545.083	0	 	 	 	 	 	 	4447.3623	0	 	 	4.6808	0	 	 
1608019301603816576		214.2798139179	1.988888888888889e-08	 	 	52.77402813813	1.936111111111111e-08	 	 	334.355133	9.999908000000005	 	 	-0.7879	0	 	 	2.9749	0.0854	 	 	4365.38859730541	0	 	 	5830.7144	0	 	 	 	 	 	 	3334.5698	0	 	 	4.5677	0	 	 
1608010058834226944		214.85356085986	1.525e-08	 	 	52.79603009851	1.5472222222222223e-08	 	 	2373.09912	414.5900849999998	 	 	-1.0931	0	 	 	0.3927	0.0681	 	 	5618.33792169192	0	 	 	5465.7427	0	 	 	 	 	 	 	5383.1611	0	 	 	4.4043	0	 	 
1608020671697729024		214.4025135638	1.5333333333333332e-08	 	 	52.85375584217	1.45e-08	 	 	2407.91333	425.3978900000001	 	 	-0.4953	0	 	 	0.4067	0.066	 	 	4963.95009922778	0	 	 	4809.9229	0	 	 	 	 	 	 	4768.6377	0	 	 	4.4729	0	 	 
1608006657220141184		214.90204530695	1.0111111111111111e-08	 	 	52.73402634381	1.0194444444444445e-08	 	 	558.647888	13.699492999999961	 	 	0.2544	0	 	 	1.769	0.044	 	 	3970.60380472786	0	 	 	3976.5691	0	 	 	 	 	 	 	4259.7773	0	 	 	4.5698	0	 	 
1608023386117072256		214.65371480951	9.61111111111111e-09	 	 	52.88155162017	1.0583333333333334e-08	 	 	1421.25098	106.726315	 	 	-0.5175	0	 	 	0.6811	0.0423	 	 	5406.36757817959	0	 	 	5312.3638	0	 	 	5325.52	0	 	 	5198.0942	0	 	 	4.674	0	 	 
1608010368071872640		214.83262196988	5.527777777777778e-09	 	 	52.81979550552	5.777777777777777e-09	 	 	1893.07886	82.42706499999997	 	 	-0.672	0	 	 	0.5056	0.0247	 	 	6151.67016009807	0	 	 	6053.7485	0	 	 	 	 	 	 	6033.7617	0	 	 	4.1637	0	 	 
1608023798433689600		214.60221342777	6.0555555555555555e-09	 	 	52.88861396842	7.472222222222222e-09	 	 	309.069611	2.4412379999999985	 	 	nan	0	 	 	3.2046	0.0281	 	 	 	 	 	 	 	 	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1608023802729920000		214.60154736858	5.416666666666666e-09	 	 	52.88870836558	6.972222222222222e-09	 	 	310.545624	2.508010999999982	 	 	nan	0	 	 	3.1951	0.0249	 	 	 	 	 	 	 	 	 	 	4483.23	0	 	 	nan	0	 	 	nan	0	 	 
1607917768577920512		214.35627710464	7.563888888888888e-08	 	 	52.51715251912	7.441666666666667e-08	 	 	772.00824	150.12133799999998	 	 	nan	0	 	 	1.2728	0.3041	 	 	 	 	 	 	101563.7266	0	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1607996933414193792		214.79537636557	3.0277777777777777e-09	 	 	52.51457065254	3.25e-09	 	 	259.827881	0.8409730000000195	 	 	-0.0696	0	 	 	3.8314	0.0138	 	 	5126.73154978533	0	 	 	5093.3618	0	 	 	 	 	 	 	5025.875	0	 	 	4.549	0	 	 
1608019262948402048		214.25694946662	1.225e-08	 	 	52.76482458464	1.175e-08	 	 	1865.04626	155.77710000000002	 	 	-0.6976	0	 	 	0.5188	0.0522	 	 	5431.44426985034	0	 	 	5404.6836	0	 	 	 	 	 	 	5230.8516	0	 	 	4.5386	0	 	 
1608023145598901248		214.69853635015	2.9583333333333334e-08	 	 	52.87985157995	3.241666666666667e-08	 	 	897.85199	127.83947700000004	 	 	-0.8618	0	 	 	1.1002	0.1322	 	 	4328.82681008936	0	 	 	5216.2271	0	 	 	 	 	 	 	3557.4995	0	 	 	4.513	0	 	 
1608018133372714112		214.51531161509	1.138888888888889e-08	 	 	52.8898469447	1.2611111111111112e-08	 	 	261.880035	3.917785500000008	 	 	-0.0543	0	 	 	3.7897	0.0523	 	 	3744.97427699714	0	 	 	 	 	 	 	 	 	 	 	3475.5249	0	 	 	4.8021	0	 	 
1607923674156574592		214.23357072307	7.277777777777778e-08	 	 	52.63641425891	8.091666666666667e-08	 	 	301.214569	29.575027500000004	 	 	nan	0	 	 	3.4745	0.3355	 	 	 	 	 	 	 	 	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1608023974528250368		214.55726514574	1.5277777777777778e-08	 	 	52.89290822887	1.6055555555555555e-08	 	 	2582.57153	458.77063	 	 	-0.5036	0	 	 	0.3578	0.0673	 	 	4821.85916497882	0	 	 	4585.3408	0	 	 	 	 	 	 	4701.7891	0	 	 	4.6046	0	 	 
1608005175455581824		214.92595931878	1.5805555555555556e-08	 	 	52.65070826124	1.6694444444444444e-08	 	 	895.12085	52.217803999999944	 	 	-0.3437	0	 	 	1.0946	0.0712	 	 	3799.49129187939	0	 	 	4470.7207	0	 	 	 	 	 	 	3930.0237	0	 	 	4.7363	0	 	 
1608005897010124416		214.92682347614	1.336111111111111e-08	 	 	52.70813739184	1.4527777777777778e-08	 	 	1851.15283	225.50030500000003	 	 	-0.8818	0	 	 	0.517	0.0611	 	 	5330.70005966644	0	 	 	5306.3809	0	 	 	 	 	 	 	5118.0728	0	 	 	4.707	0	 	 
1607907185778503296		214.43147506939	2.0333333333333333e-08	 	 	52.48561526096	2.125e-08	 	 	1661.36365	275.194155	 	 	-0.4782	0	 	 	0.5886	0.0882	 	 	4802.75589933451	0	 	 	4672.21	0	 	 	 	 	 	 	4570.0723	0	 	 	4.4649	0	 	 
1608024008888347648		214.52352297589	4.838888888888889e-08	 	 	52.89181775946	5.111111111111111e-08	 	 	179.368912	7.099899499999992	 	 	nan	0	 	 	5.5482	0.2137	 	 	 	 	 	 	 	 	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1607918799370071424		214.30386029278	1.5472222222222223e-08	 	 	52.54473441845	1.5805555555555556e-08	 	 	1709.90198	193.22686999999996	 	 	-0.8513	0	 	 	0.5681	0.0674	 	 	5135.16970129853	0	 	 	5208.3745	0	 	 	 	 	 	 	4870.3301	0	 	 	4.6996	0	 	 
1607924125129496576		214.22372408549	6.944444444444445e-09	 	 	52.69341164937	6.638888888888889e-09	 	 	2361.92334	166.215825	 	 	-0.4671	0	 	 	0.395	0.0296	 	 	5963.32602091432	0	 	 	5851.0322	0	 	 	 	 	 	 	5887.1724	0	 	 	4.5831	0	 	 
1608023248678116480		214.71171763976	1.8027777777777776e-08	 	 	52.88050467448	2.0083333333333334e-08	 	 	2016.80615	342.45917	 	 	-1.0376	0	 	 	0.4745	0.0822	 	 	4610.44892668327	0	 	 	4822.7798	0	 	 	 	 	 	 	4433.626	0	 	 	4.3937	0	 	 
1608005901305896704		214.93088473167	6.2777777777777775e-09	 	 	52.71051683807	6.833333333333333e-09	 	 	1106.28796	34.23919999999998	 	 	-0.2809	0	 	 	0.8825	0.0286	 	 	5242.00562075893	0	 	 	5144.9102	0	 	 	 	 	 	 	5029.626	0	 	 	4.4748	0	 	 
1608007138256465792		214.88808352189	1.0305555555555556e-08	 	 	52.78754408779	1.0333333333333333e-08	 	 	3241.28247	476.0058549999999	 	 	-0.4667	0	 	 	0.2946	0.0451	 	 	5765.88418714833	0	 	 	5736.5024	0	 	 	5612.42	0	 	 	5651.4712	0	 	 	4.5913	0	 	 
1607998926279019904		214.8799763198	1.3194444444444444e-08	 	 	52.56511505841	1.4527777777777778e-08	 	 	1475.94495	128.43859999999995	 	 	-0.3697	0	 	 	0.6522	0.0595	 	 	4656.53072813149	0	 	 	4764.0752	0	 	 	 	 	 	 	4520.7153	0	 	 	4.4623	0	 	 
1608005209815530752		214.93510634084	7.955555555555556e-08	 	 	52.67969192046	8.313888888888889e-08	 	 	467.224579	97.621643	 	 	nan	0	 	 	2.3413	0.3433	 	 	 	 	 	 	104103.0703	0	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1608019473402508672		214.27400284236	5.361111111111112e-09	 	 	52.79886325283	5.166666666666667e-09	 	 	740.222107	14.033233999999993	 	 	-0.2187	0	 	 	1.3244	0.0228	 	 	5641.57647730705	0	 	 	5537.0898	0	 	 	5575.72	0	 	 	5757.4707	0	 	 	4.2912	0	 	 
1607905914468183296		214.40591952682	6.222222222222222e-09	 	 	52.48694561125	7e-09	 	 	408.52124	5.272842499999996	 	 	0.2929	0	 	 	2.4183	0.0281	 	 	3920.04403486787	0	 	 	4073.6089	0	 	 	4317.61	0	 	 	4197.1812	0	 	 	4.5591	0	 	 
1608012670174343680		214.80297334334	1.3e-08	 	 	52.85301245631	1.425e-08	 	 	2838.81812	455.39660500000014	 	 	-1.5509	0	 	 	0.3277	0.0605	 	 	6091.07676799716	0	 	 	5849.9888	0	 	 	 	 	 	 	5892.9995	0	 	 	4.5961	0	 	 
1608005587777241344		214.94175616719	7.486111111111111e-08	 	 	52.68553908375	8.063888888888888e-08	 	 	483.620544	74.51167299999997	 	 	nan	0	 	 	2.1903	0.3338	 	 	 	 	 	 	109339.2891	0	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1607917764281525888		214.34594241537	6.602777777777777e-08	 	 	52.50947920977	6.5e-08	 	 	762.103394	145.7052615	 	 	nan	0	 	 	1.376	0.2748	 	 	 	 	 	 	 	 	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1608023317397598464		214.69974826042	8.472222222222221e-09	 	 	52.88863383751	9.277777777777777e-09	 	 	856.081238	29.494201499999974	 	 	-0.0117	0	 	 	1.1475	0.0383	 	 	4667.39727533584	0	 	 	4563.6978	0	 	 	 	 	 	 	4667.6304	0	 	 	4.5687	0	 	 
1607952158379249664		214.91891706811	1.9444444444444445e-08	 	 	52.59920258467	2.086111111111111e-08	 	 	1015.36487	92.78567349999997	 	 	-0.062	0	 	 	0.9853	0.0875	 	 	4344.54251583533	0	 	 	4334.2441	0	 	 	 	 	 	 	4308.0352	0	 	 	4.681	0	 	 
1608005007952712320		214.93436550592	2.3972222222222223e-08	 	 	52.62726830521	2.466666666666667e-08	 	 	1043.51733	111.10800350000005	 	 	-0.4333	0	 	 	0.9434	0.106	 	 	 	 	 	 	 	 	 	 	 	 	 	 	3786.54	0	 	 	4.8044	0	 	 
1608005587772462208		214.94562019272	2.85e-08	 	 	52.68261393527	2.9194444444444443e-08	 	 	1911.20093	362.22137499999997	 	 	-1.1582	0	 	 	0.4979	0.125	 	 	4893.62495186746	0	 	 	5807.8052	0	 	 	 	 	 	 	4652.6079	0	 	 	4.8059	0	 	 
1608005007952712448		214.93741509236	4.444444444444444e-09	 	 	52.62799870053	4.722222222222223e-09	 	 	1218.73657	32.53325999999993	 	 	-0.6106	0	 	 	0.7941	0.0198	 	 	5946.91320977982	0	 	 	5843.8516	0	 	 	5814.49	0	 	 	6035.3418	0	 	 	4.5382	0	 	 
1607903470630027904		214.648339765	2.277777777777778e-08	 	 	52.45980992144	2.5805555555555556e-08	 	 	423.968597	19.412948999999998	 	 	nan	0	 	 	2.3242	0.1031	 	 	 	 	 	 	 	 	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1608019366027634816		214.25403563596	3.9999999999999994e-08	 	 	52.79133204279	4.041666666666666e-08	 	 	785.355957	96.21551499999998	 	 	-0.2784	0	 	 	1.284	0.1741	 	 	4704.07078416351	0	 	 	6568.8188	0	 	 	 	 	 	 	3434.7705	0	 	 	4.9051	0	 	 
1608005141095850880		214.95006569675	4.811111111111111e-08	 	 	52.66556090263	5.102777777777778e-08	 	 	628.619446	77.48126250000001	 	 	nan	0	 	 	1.643	0.2129	 	 	 	 	 	 	83510.8984	0	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1608024077607465856		214.56152073637	5.305555555555555e-09	 	 	52.90876210682	5.472222222222222e-09	 	 	2357.40845	121.61352499999998	 	 	-0.4434	0	 	 	0.3987	0.0231	 	 	5798.70250491302	0	 	 	5698.7651	0	 	 	 	 	 	 	5638.1519	0	 	 	4.2148	0	 	 
1607925327720339712		214.20873827249	1.061111111111111e-08	 	 	52.73061783955	1.061111111111111e-08	 	 	1392.57397	82.17126500000006	 	 	-0.4988	0	 	 	0.6943	0.0471	 	 	4209.47137178039	0	 	 	4048.6902	0	 	 	 	 	 	 	4065.4795	0	 	 	4.286	0	 	 
1607922407142587136		214.20855794562	2.0611111111111113e-08	 	 	52.62410540101	2.127777777777778e-08	 	 	1840.34802	334.529355	 	 	-0.861	0	 	 	0.5114	0.0914	 	 	4840.99552534786	0	 	 	4749.9624	0	 	 	 	 	 	 	4565.6665	0	 	 	4.6773	0	 	 
1607951990876409088		214.89576772817	3.0277777777777777e-09	 	 	52.55310527303	3.361111111111111e-09	 	 	388.864197	2.0867310000000145	 	 	-0.0492	0	 	 	2.5434	0.0139	 	 	4949.02119570356	0	 	 	4861.1123	0	 	 	4973.41	0	 	 	4879.9546	0	 	 	4.5743	0	 	 
1607917940376611712		214.30383670171	1.513888888888889e-08	 	 	52.51891142142	1.5916666666666667e-08	 	 	332.814453	8.3446505	 	 	-0.1055	0	 	 	2.9679	0.0655	 	 	4095.91827250567	0	 	 	6164.9165	0	 	 	 	 	 	 	3508.8848	0	 	 	4.816	0	 	 
1607996795975239680		214.77881786004	4.6388888888888885e-09	 	 	52.48252939655	5.111111111111111e-09	 	 	1808.83521	64.24767999999995	 	 	-0.9033	0	 	 	0.5297	0.0215	 	 	5925.46399523024	0	 	 	5821.0557	0	 	 	 	 	 	 	5791.4312	0	 	 	3.7679	0	 	 
1608023283037863552		214.72362004948	4.819444444444444e-08	 	 	52.8961910913	5.297222222222223e-08	 	 	651.337158	91.76806649999997	 	 	nan	0	 	 	1.6737	0.2175	 	 	 	 	 	 	102788.1797	0	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1607996860398821376		214.82364225705	6.08888888888889e-08	 	 	52.50048627647	6.533333333333334e-08	 	 	458.211823	56.65051249999996	 	 	nan	0	 	 	2.2293	0.2713	 	 	 	 	 	 	6790.231	0	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1607958072550101504		214.94942443044	1.038888888888889e-08	 	 	52.61914307159	1.1416666666666666e-08	 	 	1418.66626	97.27624500000002	 	 	-0.3773	0	 	 	0.6693	0.0479	 	 	5322.31942104477	0	 	 	5263.5786	0	 	 	 	 	 	 	5215.4336	0	 	 	4.6599	0	 	 
1607996894758560256		214.82693280889	3.366666666666667e-08	 	 	52.50212734479	3.480555555555556e-08	 	 	531.957764	42.8520355	 	 	-0.815	0	 	 	1.8875	0.1473	 	 	 	 	 	 	58433.8281	0	 	 	 	 	 	 	3340.5649	0	 	 	4.6691	0	 	 
1608008272127845120		214.93281912888	2.5833333333333333e-09	 	 	52.7717622871	2.7500000000000002e-09	 	 	324.568237	1.0606690000000185	 	 	0.0775	0	 	 	3.055	0.012	 	 	5098.67629327727	0	 	 	5076.3604	0	 	 	5086.39	0	 	 	5025.8887	0	 	 	4.5305	0	 	 
1607996413722082304		214.77097203436	3.0249999999999996e-08	 	 	52.47498745349	3.1666666666666666e-08	 	 	327.987366	14.168975500000016	 	 	nan	0	 	 	3.0134	0.1338	 	 	 	 	 	 	56554.5898	0	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
1607902684652815872		214.69474733316	1.2277777777777779e-08	 	 	52.45465589423	1.413888888888889e-08	 	 	1844.54443	198.6428850000001	 	 	-0.7925	0	 	 	0.5279	0.0569	 	 	5204.53783862476	0	 	 	5249.2637	0	 	 	 	 	 	 	4996.376	0	 	 	4.6226	0	 	 
1608019542121985024		214.23010567753	2.8888888888888886e-09	 	 	52.78983078987	2.8611111111111112e-09	 	 	50.9043465	0.03256800000000126	 	 	nan	0	 	 	19.605	0.0126	 	 	 	 	 	 	 	 	 	 	 	 	 	 	nan	0	 	 	nan	0	 	 
